"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/{serviceName}/extraSqlPerso/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/web/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/{serviceName}/ram","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'ram' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/{serviceName}/ram/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/{serviceName}/ram/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hosting/privateDatabase/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/worklight/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cloudLinux/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cloudLinux/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cloudLinux/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/windows/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/directadmin/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/directadmin/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/directadmin/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/virtuozzo/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cpanel/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cpanel/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/cpanel/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/office/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/office/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/office/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/sqlserver/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/{serviceName}/upgrade","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'upgrade' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/{serviceName}/upgrade/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/{serviceName}/upgrade/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/license/plesk/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/router/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/router/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/router/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/vrack/{serviceName}","GET","https://api.ovh.com/1.0/order.json","Get allowed options"
"OVH","order 1.0","https://api.ovh.com/1.0/order/vrack","GET","https://api.ovh.com/1.0/order.json","List available services"
"OVH","order 1.0","https://api.ovh.com/1.0/order/vrack/new","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/vrack/new","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/xdsl/spare/new","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/xdsl/spare/new","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/overTheBox/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/overTheBox/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/overTheBox/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hpcspot/new","GET","https://api.ovh.com/1.0/order.json","Get allowed durations for 'new' option"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hpcspot/new/{duration}","GET","https://api.ovh.com/1.0/order.json","Get prices and contracts information"
"OVH","order 1.0","https://api.ovh.com/1.0/order/hpcspot/new/{duration}","POST","https://api.ovh.com/1.0/order.json","Create order"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/serviceInfos","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/serviceInfos","PUT","https://api.ovh.com/1.0/overTheBox.json","Alter this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}","PUT","https://api.ovh.com/1.0/overTheBox.json","Alter this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}","DELETE","https://api.ovh.com/1.0/overTheBox.json","Resiliate a service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/tasks","GET","https://api.ovh.com/1.0/overTheBox.json","List of tasks scheduled for this service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/tasks/{taskId}","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device","DELETE","https://api.ovh.com/1.0/overTheBox.json","Unlink a device from a service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/availableActions","GET","https://api.ovh.com/1.0/overTheBox.json","List the available device actions"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/actions","GET","https://api.ovh.com/1.0/overTheBox.json","List of actions scheduled for this device"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/actions","POST","https://api.ovh.com/1.0/overTheBox.json","Create a device action on the device"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/actions/{actionId}","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/restoreBackup","POST","https://api.ovh.com/1.0/overTheBox.json","Create a group of actions to restore a given backup"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/logs","POST","https://api.ovh.com/1.0/overTheBox.json","Generate a temporary url to retrieve device logs"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/device/backup","POST","https://api.ovh.com/1.0/overTheBox.json","Create an action to generate a backup"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/changeContact","POST","https://api.ovh.com/1.0/overTheBox.json","Launch a contact change procedure"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/availableReleaseChannels","GET","https://api.ovh.com/1.0/overTheBox.json","List available release channels for this service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/remoteAccesses","GET","https://api.ovh.com/1.0/overTheBox.json","List of remote accesses for the service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/remoteAccesses","POST","https://api.ovh.com/1.0/overTheBox.json","Create a new remote access for the service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/remoteAccesses/{remoteAccessId}/authorize","POST","https://api.ovh.com/1.0/overTheBox.json","Authorize the remote access"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/remoteAccesses/{remoteAccessId}","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/remoteAccesses/{remoteAccessId}","DELETE","https://api.ovh.com/1.0/overTheBox.json","Delete a remote access"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/backups","GET","https://api.ovh.com/1.0/overTheBox.json","List of backups for this service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/backups/{backupId}","GET","https://api.ovh.com/1.0/overTheBox.json","Get this object properties"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/linkDevice","POST","https://api.ovh.com/1.0/overTheBox.json","Link a device to this service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/{serviceName}/cancelResiliation","POST","https://api.ovh.com/1.0/overTheBox.json","Cancel the resiliation of the Service"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox","GET","https://api.ovh.com/1.0/overTheBox.json","List available services"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/availableOffers","GET","https://api.ovh.com/1.0/overTheBox.json","List the available offers for the new call"
"OVH","overTheBox 1.0","https://api.ovh.com/1.0/overTheBox/devices","POST","https://api.ovh.com/1.0/overTheBox.json","Get the list of devices connected from the same IP address"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/serviceInfos","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/serviceInfos","PUT","https://api.ovh.com/1.0/paas/database.json","Alter this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}","PUT","https://api.ovh.com/1.0/paas/database.json","Alter this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/dump","GET","https://api.ovh.com/1.0/paas/database.json","Dumps linked to your project"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/dump/{dumpId}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/dump/{dumpId}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete the dump"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/dump/{dumpId}/restore","POST","https://api.ovh.com/1.0/paas/database.json","Request the restore from this dump"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/task","GET","https://api.ovh.com/1.0/paas/database.json","Tasks linked your project"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/task/{taskId}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance","GET","https://api.ovh.com/1.0/paas/database.json","Instances linked to your project"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance","POST","https://api.ovh.com/1.0/paas/database.json","Create new instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/restart","POST","https://api.ovh.com/1.0/paas/database.json","Restart the instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}","PUT","https://api.ovh.com/1.0/paas/database.json","Alter this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/stop","POST","https://api.ovh.com/1.0/paas/database.json","Stop the instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/whitelist","GET","https://api.ovh.com/1.0/paas/database.json","The whitelist configuration (used to access to your instance)"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/whitelist","POST","https://api.ovh.com/1.0/paas/database.json","Create a new IP whitelist"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/whitelist/{ip}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/whitelist/{ip}","PUT","https://api.ovh.com/1.0/paas/database.json","Alter this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/whitelist/{ip}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete ain IP whitelist"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database","GET","https://api.ovh.com/1.0/paas/database.json","Databases available in your instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database","POST","https://api.ovh.com/1.0/paas/database.json","Create a new database on your instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete the database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/extension/{extensionName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/extension/{extensionName}/enable","POST","https://api.ovh.com/1.0/paas/database.json","Enable an extension on a database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/extension/{extensionName}/disable","POST","https://api.ovh.com/1.0/paas/database.json","Disable an extension from a database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/extension","GET","https://api.ovh.com/1.0/paas/database.json","Extensions linked to your database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/dump","GET","https://api.ovh.com/1.0/paas/database.json","Dump available for your database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/dump","POST","https://api.ovh.com/1.0/paas/database.json","Request the dump of this database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/dump/{dumpId}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/dump/{dumpId}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete dump before expiration date"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/database/{databaseName}/dump/{dumpId}/restore","POST","https://api.ovh.com/1.0/paas/database.json","Request the restore of this dump"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/resize","POST","https://api.ovh.com/1.0/paas/database.json","Resize the instance (by migrating the offer)"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/changeSftpPassword","POST","https://api.ovh.com/1.0/paas/database.json","Change the ftp password of the instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/user","GET","https://api.ovh.com/1.0/paas/database.json","Users allowed to connect on a databases of an instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/user","POST","https://api.ovh.com/1.0/paas/database.json","Create a new user on your databases"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/user/{userName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/user/{userName}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete a user"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/user/{userName}/changePassword","POST","https://api.ovh.com/1.0/paas/database.json","Request a password change for a user"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/upgrade","POST","https://api.ovh.com/1.0/paas/database.json","Upgrade the instance with a new image"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/configuration","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/configuration/update","POST","https://api.ovh.com/1.0/paas/database.json","Update the instance configuration"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/start","POST","https://api.ovh.com/1.0/paas/database.json","Start the instance"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/grant","GET","https://api.ovh.com/1.0/paas/database.json","Grants of sql users on your sql databases"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/grant","POST","https://api.ovh.com/1.0/paas/database.json","Add a grant on a database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/grant/{grantId}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/grant/{grantId}","PUT","https://api.ovh.com/1.0/paas/database.json","Alter this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/{serviceName}/instance/{instanceId}/grant/{grantId}","DELETE","https://api.ovh.com/1.0/paas/database.json","Delete a grant on a database"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database","GET","https://api.ovh.com/1.0/paas/database.json","List available services"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/offer","GET","https://api.ovh.com/1.0/paas/database.json","Name of all available offers"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/offer/{offerName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/region","GET","https://api.ovh.com/1.0/paas/database.json","Name of all available regions"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/region/{regionName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/image","GET","https://api.ovh.com/1.0/paas/database.json","Name of all available images"
"OVH","paas database 1.0","https://api.ovh.com/1.0/paas/database/image/{imageName}","GET","https://api.ovh.com/1.0/paas/database.json","Get this object properties"
"OVH","paas monitoring 1.0","https://api.ovh.com/1.0/paas/monitoring/{serviceName}/serviceInfos","GET","https://api.ovh.com/1.0/paas/monitoring.json","Get this object properties"
"OVH","paas monitoring 1.0","https://api.ovh.com/1.0/paas/monitoring/{serviceName}/serviceInfos","PUT","https://api.ovh.com/1.0/paas/monitoring.json","Alter this object properties"
"OVH","paas monitoring 1.0","https://api.ovh.com/1.0/paas/monitoring/{serviceName}","GET","https://api.ovh.com/1.0/paas/monitoring.json","Get a specific monitoring service."
"OVH","paas monitoring 1.0","https://api.ovh.com/1.0/paas/monitoring/{serviceName}/deploy","POST","https://api.ovh.com/1.0/paas/monitoring.json","Deploy a specific monitoring service."
"OVH","paas monitoring 1.0","https://api.ovh.com/1.0/paas/monitoring/{serviceName}/backend","GET","https://api.ovh.com/1.0/paas/monitoring.json","Get all backends."
