"VMware","appliance","https:///appliance/recovery/restore/validate","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/services/status/get","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/services/restart","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/system/lastcheck","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/job","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/job","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/hostname/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service/{service}/stop","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/proxy/delete","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/shell","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/shell","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/monitoring/query","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/enable","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/job/{id}","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/system/uptime","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/parts","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/local-accounts/user","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/local-accounts/user","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/local-accounts/user","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/routes","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/routes","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/routes","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/services/control","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/job/{id}/cancel","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/swap","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/proxy","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/proxy","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/database-storage","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/disable","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/dcui","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/dcui","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/services/stop","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service/{service}","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service/{service}","PATCH","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/routes/delete","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/firewall/addr/inbound","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/firewall/addr/inbound","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/firewall/addr/inbound","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/interfaces","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service/{service}/start","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/mem","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/consolecli","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/access/consolecli","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/ntp/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/system/storage/resize","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/stats","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/load","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/system/time","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/vmon/service/{service}/restart","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/ntp","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/shutdown","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/ntp/server","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/ntp/server","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/software-packages","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv6/get","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/domains","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/domains","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/domains","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/limits","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/routes/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/servers/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/system/storage","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/system/update","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/system/update","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/servers","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/servers","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/networking/dns/servers","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/ntp/server/delete","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/validate","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/monitoring","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/firewall/addr/inbound/delete","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/shutdown/poweroff","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/applmgmt","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv4/get","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/services","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/proxy/test","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/backup/parts/{id}","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/timesync","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/timesync","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/hash","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv6","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv6","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/system/version","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv4","PUT","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/networking/ipv4","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/system","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/recovery/restore/job/cancel","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/techpreview/monitoring/snmp/reset","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/health/storage","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","appliance","https:///appliance/monitoring/{stat_id}","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/e9dc8167-b409-47b7-a8ce-5fc035972318/28c28ae4-48d1-4f93-920e-7f0916a88117/appliance.json",""
"VMware","Photon Controller API 1.1.1","https://vmware.provider.com/tenants/{id}/tasks","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/a47f1f43-56f8-4a09-9847-100b294892bc/48974eef-c3c8-48d1-abf4-50a8579892e9/api-photon.json",""
"VMware","Photon Controller API 1.1.1","https://vmware.provider.com/disks/{id}/tasks","GET","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/a47f1f43-56f8-4a09-9847-100b294892bc/48974eef-c3c8-48d1-abf4-50a8579892e9/api-photon.json",""
"VMware","Photon Controller API 1.1.1","https://vmware.provider.com/subnets/{id}/set_portgroups","POST","https://vdc-repo.vmware.com/vmwb-repository/dcr-public/a47f1f43-56f8-4a09-9847-100b294892bc/48974eef-c3c8-48d1-abf4-50a8579892e9/api-photon.json",""
